timestamp,AvgPressureN1,AvgPressureN2,EstimatedVelocityArray1,EstimatedVelocityArray2
2026-07-27T12:35:08.712,0.010675369761884212,0.01746879518032074,389.6103820800781,1694.915283203125,0.0,1521.7391357421875
2026-07-27T12:35:11.550,0.010650957934558392,0.01770683191716671,315.7894592285156,1724.137939453125,945.9459228515625,945.9459228515625
2026-07-27T12:35:37.118,0.010614338330924511,0.01748100481927395,306.1224365234375,1639.34423828125,945.9459228515625,0.0
2026-07-27T12:35:40.258,0.011066010221838951,0.01767631806433201,315.7894592285156,1515.1514892578125,0.0,864.197509765625
2026-07-27T12:35:41.981,0.010565508157014847,0.017725151032209396,303.0303039550781,1666.6666259765625,864.197509765625,0.0
2026-07-27T12:35:46.065,0.010992764495313168,0.018250061199069023,303.0303039550781,1369.863037109375,795.4545288085938,795.4545288085938
2026-07-27T12:35:50.929,0.010870691388845444,0.0174504816532135,288.4615478515625,1724.137939453125,795.4545288085938,0.0
2026-07-27T12:35:52.656,0.010486161336302757,0.017273474484682083,340.9090881347656,1754.385986328125,0.0,958.9041137695312
2026-07-27T12:46:31.844,0.01080965157598257,0.01740776002407074,306.1224365234375,666.6666870117188,0.0,857.1428833007812
2026-07-27T12:46:37.984,0.01039460301399231,0.01755424402654171,315.7894592285156,615.3846435546875,857.1428833007812,0.0
2026-07-27T12:46:40.296,0.010638752020895481,0.01752983219921589,285.71429443359375,677.9661254882812,882.3529663085938,882.3529663085938
2026-07-27T12:46:46.628,0.010461744852364063,0.017224648967385292,337.0786437988281,634.920654296875,882.3529663085938,0.0
2026-07-27T12:46:55.400,0.010583820752799511,0.01770073175430298,312.5,701.75439453125,909.0908813476562,909.0908813476562
2026-07-27T12:47:29.284,0.011059907265007496,0.01727958396077156,340.9090881347656,727.272705078125,937.5,937.5
2026-07-27T12:47:30.803,0.011102634482085705,0.017615284770727158,319.14892578125,714.2857055664062,923.076904296875,923.076904296875
2026-07-27T12:47:37.314,0.010327463038265705,0.01713920570909977,348.83721923828125,666.6666870117188,923.076904296875,857.1428833007812
2026-07-27T12:47:39.807,0.010834072716534138,0.01766411028802395,326.0869445800781,677.9661254882812,895.5223999023438,895.5223999023438
2026-07-27T12:47:44.319,0.010791345499455929,0.01757865771651268,280.37384033203125,655.7377319335938,857.1428833007812,857.1428833007812
2026-07-27T12:47:50.441,0.010669270530343056,0.0176335908472538,309.2783508300781,666.6666870117188,857.1428833007812,857.1428833007812
2026-07-27T12:47:53.425,0.011304053477942944,0.01726737804710865,300.0,677.9661254882812,869.5652465820312,869.5652465820312
2026-07-27T12:48:21.973,0.010632648132741451,0.01755424216389656,275.2293701171875,666.6666870117188,0.0,845.0704345703125
2026-07-27T12:48:23.540,0.0107547203078866,0.017627492547035217,309.2783508300781,615.3846435546875,845.0704345703125,833.3333129882812
2026-07-27T12:48:25.096,0.01073030848056078,0.017352823168039322,300.0,645.1613159179688,0.0,857.1428833007812
2026-07-27T12:48:29.372,0.010699783451855183,0.01759697124361992,315.7894592285156,606.0606079101562,759.49365234375,759.49365234375
2026-07-27T12:48:30.862,0.010785243473947048,0.017511524260044098,312.5,677.9661254882812,882.3529663085938,882.3529663085938
2026-07-27T12:48:34.548,0.010504473000764847,0.017389444634318352,300.0,754.7169799804688,952.3809814453125,952.3809814453125
2026-07-27T12:48:36.854,0.010455640964210033,0.017078164964914322,352.941162109375,769.2307739257812,983.6065673828125,983.6065673828125
2026-07-27T12:48:52.554,0.01062654610723257,0.01738334260880947,315.7894592285156,666.6666870117188,0.0,857.1428833007812
2026-07-27T12:48:54.104,0.010626545175909996,0.01731620356440544,291.26214599609375,701.75439453125,0.0,909.0908813476562
2026-07-27T12:48:56.375,0.011328466236591339,0.01833551935851574,365.8536682128906,784.313720703125,857.1428833007812,857.1428833007812
2026-07-27T12:48:58.009,0.010608234442770481,0.01729179173707962,361.4457702636719,677.9661254882812,0.0,923.076904296875
2026-07-27T12:49:02.398,0.010608233511447906,0.01751762069761753,297.0296936035156,677.9661254882812,857.1428833007812,857.1428833007812
2026-07-27T12:49:13.523,0.011432226747274399,0.01778618060052395,319.14892578125,645.1613159179688,0.0,833.3333129882812
2026-07-27T12:49:16.183,0.010730310343205929,0.016974397003650665,322.5806579589844,689.6551513671875,0.0,882.3529663085938
2026-07-27T12:49:17.755,0.011041594669222832,0.018195128068327904,329.6703186035156,634.920654296875,882.3529663085938,895.5223999023438
2026-07-27T12:49:29.486,0.01089510414749384,0.01778007671236992,344.82757568359375,754.7169799804688,909.0908813476562,909.0908813476562
2026-07-27T12:49:31.063,0.010937835089862347,0.017767874523997307,291.26214599609375,784.313720703125,722.8915405273438,722.8915405273438
2026-07-27T12:49:32.624,0.010327469557523727,0.017181919887661934,300.0,714.2857055664062,937.5,937.5
2026-07-27T12:54:32.078,0.0106631675735116,0.0173589326441288,361.4457702636719,701.75439453125,0.0,909.0908813476562
2026-07-27T12:54:33.644,0.0112491175532341,0.017749562859535217,280.37384033203125,727.272705078125,882.3529663085938,882.3529663085938
2026-07-27T12:54:40.481,0.010638751089572906,0.0175725519657135,306.1224365234375,645.1613159179688,882.3529663085938,0.0
2026-07-27T12:54:41.975,0.010349364951252937,0.01761097088456154,0.0,800.0,983.6065673828125,983.6065673828125
2026-07-27T12:54:46.639,0.010516680777072906,0.01751152239739895,306.1224365234375,689.6551513671875,869.5652465820312,869.5652465820312
2026-07-27T12:54:49.617,0.010962246917188168,0.01819513365626335,303.0303039550781,701.75439453125,895.5223999023438,895.5223999023438
2026-07-27T12:54:52.585,0.010968351736664772,0.017810596153140068,370.370361328125,655.7377319335938,909.0908813476562,909.0908813476562
2026-07-27T12:54:54.171,0.010632647201418877,0.01765189692378044,315.7894592285156,666.6666870117188,869.5652465820312,869.5652465820312
2026-07-27T12:55:18.912,0.01026642695069313,0.01739555038511753,319.14892578125,634.920654296875,0.0,845.0704345703125
2026-07-27T12:55:21.591,0.010705891996622086,0.01771904155611992,283.01885986328125,701.75439453125,845.0704345703125,845.0704345703125
2026-07-27T12:55:24.353,0.010596024803817272,0.01727958768606186,303.0303039550781,625.0,845.0704345703125,845.0704345703125
2026-07-27T12:55:27.344,0.010449539870023727,0.01740776002407074,333.3333435058594,714.2857055664062,895.5223999023438,895.5223999023438
2026-07-27T12:55:32.523,0.010541095398366451,0.01743827387690544,370.370361328125,754.7169799804688,895.5223999023438,952.3809814453125
2026-07-27T12:55:34.853,0.010669270530343056,0.01746879518032074,326.0869445800781,701.75439453125,895.5223999023438,895.5223999023438
2026-07-27T12:55:37.862,0.010480058379471302,0.016907259821891785,300.0,701.75439453125,895.5223999023438,895.5223999023438
2026-07-27T12:56:00.469,0.010559404268860817,0.017285682260990143,291.26214599609375,701.75439453125,882.3529663085938,882.3529663085938
2026-07-27T12:56:02.044,0.010589923709630966,0.017175817862153053,326.0869445800781,714.2857055664062,882.3529663085938,882.3529663085938
2026-07-27T12:56:05.017,0.010962247848510742,0.018085265532135963,352.941162109375,740.74072265625,937.5,937.5
2026-07-27T12:56:08.155,0.01058992464095354,0.01723075471818447,297.0296936035156,727.272705078125,923.076904296875,923.076904296875
2026-07-27T12:56:10.980,0.010766926221549511,0.017529835924506187,303.0303039550781,645.1613159179688,909.0908813476562,909.0908813476562
2026-07-27T12:56:15.532,0.010968349874019623,0.017871633172035217,326.0869445800781,655.7377319335938,895.5223999023438,895.5223999023438
2026-07-27T12:56:17.109,0.010473952628672123,0.01755424588918686,315.7894592285156,677.9661254882812,882.3529663085938,882.3529663085938
2026-07-27T13:02:12.261,0.011035493575036526,0.01779838837683201,277.77777099609375,1724.137939453125,1129.0322265625,1129.0322265625
2026-07-27T13:02:13.826,0.011334573850035667,0.01820123754441738,294.1176452636719,1724.137939453125,1129.0322265625,1129.0322265625
2026-07-27T13:02:24.137,0.0106021324172616,0.017529835924506187,300.0,1694.915283203125,1060.6060791015625,1060.6060791015625
2026-07-27T13:02:25.639,0.01109653152525425,0.017072059214115143,333.3333435058594,1818.1817626953125,1111.111083984375,1111.111083984375
2026-07-27T13:02:33.668,0.010559405200183392,0.017328409478068352,297.0296936035156,1754.385986328125,0.0,1076.923095703125
2026-07-27T13:02:36.158,0.010522782802581787,0.016992708668112755,326.0869445800781,1818.1817626953125,1111.111083984375,1111.111083984375
2026-07-27T13:02:37.663,0.01077303383499384,0.01731010526418686,337.0786437988281,1612.9031982421875,972.2222290039062,972.2222290039062
2026-07-27T13:02:58.662,0.011249121278524399,0.01772514544427395,303.0303039550781,1754.385986328125,972.2222290039062,0.0
2026-07-27T13:03:00.600,0.011066007427871227,0.01751762256026268,300.0,1785.7142333984375,0.0,1029.4117431640625
2026-07-27T13:03:04.810,0.011023283936083317,0.01736503653228283,348.83721923828125,1923.076904296875,1166.6666259765625,1166.6666259765625
2026-07-27T13:03:10.761,0.010406813584268093,0.017731251195073128,319.14892578125,1694.915283203125,1076.923095703125,1076.923095703125
2026-07-27T13:03:13.707,0.011438339948654175,0.017865529283881187,312.5,1923.076904296875,1129.0322265625,1129.0322265625
2026-07-27T13:03:15.631,0.01119418814778328,0.017658013850450516,322.5806579589844,1785.7142333984375,1129.0322265625,1129.0322265625
2026-07-27T13:03:18.466,0.010736413300037384,0.01739555597305298,326.0869445800781,1694.915283203125,1129.0322265625,0.0
2026-07-27T13:03:41.026,0.010711990296840668,0.01744437776505947,329.6703186035156,1960.7843017578125,0.0,1060.6060791015625
2026-07-27T13:03:44.337,0.010711993090808392,0.01739555411040783,291.26214599609375,1724.137939453125,1060.6060791015625,1093.75
2026-07-27T13:03:45.899,0.011389506049454212,0.017938781529664993,322.5806579589844,1851.851806640625,1147.541015625,1147.541015625
2026-07-27T13:03:48.735,0.010968349874019623,0.018610183149576187,319.14892578125,1785.7142333984375,1147.541015625,1060.6060791015625
2026-07-27T13:03:54.562,0.010620440356433392,0.01738944835960865,294.1176452636719,1754.385986328125,1093.75,1093.75
2026-07-27T13:03:56.598,0.010303046554327011,0.017664112150669098,312.5,1562.5,1093.75,1076.923095703125
2026-07-27T13:04:01.151,0.010449539870023727,0.017053745687007904,300.0,1785.7142333984375,0.0,1093.75
2026-07-27T13:04:31.056,0.010534992441534996,0.017383351922035217,319.14892578125,1612.9031982421875,1093.75,0.0
2026-07-27T13:04:32.625,0.010986663401126862,0.017767883837223053,280.37384033203125,1666.6666259765625,1060.6060791015625,1060.6060791015625
2026-07-27T13:04:34.188,0.01115756668150425,0.017841117456555367,333.3333435058594,1886.79248046875,1166.6666259765625,1166.6666259765625
2026-07-27T13:04:48.617,0.01043732836842537,0.017047641798853874,329.6703186035156,1886.79248046875,1428.5714111328125,1428.5714111328125
2026-07-27T13:04:50.183,0.010522780008614063,0.01729178987443447,303.0303039550781,1694.915283203125,1111.111083984375,1111.111083984375
2026-07-27T13:04:57.540,0.011108734644949436,0.01710868626832962,340.9090881347656,1724.137939453125,1029.4117431640625,1029.4117431640625
2026-07-27T13:04:59.027,0.010907314717769623,0.01746879331767559,357.1428527832031,2040.8162841796875,1206.8966064453125,1206.8966064453125
2026-07-27T13:05:19.158,0.010431226342916489,0.017242953181266785,306.1224365234375,1724.137939453125,0.0,1093.75
2026-07-27T13:05:20.705,0.01059602852910757,0.0175420343875885,326.0869445800781,1754.385986328125,0.0,1029.4117431640625
2026-07-27T13:05:27.586,0.010815758258104324,0.01734062470495701,326.0869445800781,1785.7142333984375,1060.6060791015625,1060.6060791015625
2026-07-27T13:05:29.327,0.010425125248730183,0.01718803122639656,361.4457702636719,1754.385986328125,1129.0322265625,1129.0322265625
2026-07-27T13:05:38.078,0.011310160160064697,0.017651906237006187,315.7894592285156,2040.8162841796875,1014.4927368164062,1014.4927368164062
2026-07-27T13:05:45.981,0.010211494751274586,0.01736503839492798,303.0303039550781,1785.7142333984375,1014.4927368164062,1093.75
2026-07-27T13:05:48.586,0.010718102566897869,0.01740165799856186,344.82757568359375,1818.1817626953125,1111.111083984375,1111.111083984375
2026-07-31T11:51:20.810,0.010473953559994698,0.01765800453722477,263.15789794921875,1666.6666259765625,923.076904296875,0.0
2026-07-31T11:53:28.293,0.010425124317407608,0.017023229971528053,258.6206970214844,1265.82275390625,760.8695678710938,760.8695678710938
2026-07-31T11:53:32.617,0.010376292280852795,0.01753593236207962,267.8571472167969,1265.82275390625,897.4359130859375,897.4359130859375
2026-07-31T11:53:35.801,0.010608237236738205,0.01741996966302395,247.9338836669922,1265.82275390625,897.4359130859375,897.4359130859375
2026-07-31T11:53:39.082,0.010498369112610817,0.01697440631687641,272.7272644042969,1492.537353515625,897.4359130859375,897.4359130859375
2026-07-31T11:53:41.730,0.010492264293134212,0.017529835924506187,270.270263671875,1515.1514892578125,0.0,886.075927734375
2026-07-31T11:53:44.634,0.010229803621768951,0.01701713167130947,280.37384033203125,1492.537353515625,958.9041137695312,958.9041137695312
2026-07-31T11:54:01.130,0.011102632619440556,0.01761528104543686,294.1176452636719,1754.385986328125,933.3333129882812,933.3333129882812
2026-07-31T11:54:10.700,0.010626542381942272,0.01723686046898365,267.8571472167969,1754.385986328125,933.3333129882812,1029.4117431640625
2026-07-31T11:54:26.776,0.010461744852364063,0.01723076030611992,1500.0,1428.5714111328125,843.3734741210938,843.3734741210938
2026-07-31T11:54:34.279,0.011004975065588951,0.01735893078148365,277.77777099609375,1666.6666259765625,985.9154663085938,985.9154663085938
2026-07-31T11:54:41.960,0.010797446593642235,0.017786189913749695,245.90164184570312,0.0,985.9154663085938,985.9154663085938
2026-07-31T11:54:47.758,0.010382396169006824,0.01722465083003044,267.8571472167969,1538.4615478515625,933.3333129882812,0.0
2026-07-31T11:54:56.644,0.01156651135534048,0.017835019156336784,280.37384033203125,1587.3016357421875,0.0,1000.0
2026-07-31T11:55:04.140,0.010357985273003578,0.017285682260990143,285.71429443359375,1515.1514892578125,909.0908813476562,909.0908813476562
2026-07-31T11:55:10.277,0.010376296937465668,0.01744437962770462,297.0296936035156,1449.275390625,933.3333129882812,933.3333129882812
2026-07-31T11:55:14.803,0.01030915230512619,0.01725517027080059,267.8571472167969,1612.9031982421875,958.9041137695312,958.9041137695312
2026-07-31T11:56:38.722,0.010388502851128578,0.01741996966302395,280.37384033203125,1587.3016357421875,0.0,921.0526123046875
2026-07-31T11:56:41.840,0.010522780008614063,0.01706595905125141,277.77777099609375,2040.8162841796875,0.0,853.6585083007812
2026-07-31T11:56:44.626,0.010626542381942272,0.01716361567378044,270.270263671875,2222.22216796875,843.3734741210938,843.3734741210938
2026-07-31T11:56:46.384,0.010522782802581787,0.017682421952486038,256.4102478027344,2325.581298828125,0.0,921.0526123046875
2026-07-31T11:56:50.746,0.010419019497931004,0.01717582531273365,291.26214599609375,1724.137939453125,1000.0,1000.0
2026-07-31T11:56:52.318,0.010412917472422123,0.01716361567378044,270.270263671875,1724.137939453125,985.9154663085938,985.9154663085938
2026-07-31T11:56:53.750,0.010455641895532608,0.017041541635990143,270.270263671875,2325.581298828125,985.9154663085938,0.0
2026-07-31T11:57:12.339,0.011340678669512272,0.01750541478395462,300.0,2127.65966796875,921.0526123046875,0.0
2026-07-31T11:57:16.246,0.010571607388556004,0.01710258051753044,270.270263671875,1724.137939453125,972.2222290039062,972.2222290039062
2026-07-31T11:57:19.237,0.010327469557523727,0.016901157796382904,294.1176452636719,1587.3016357421875,958.9041137695312,958.9041137695312
2026-07-31T11:57:22.216,0.010602130554616451,0.017181919887661934,275.2293701171875,2173.9130859375,909.0908813476562,909.0908813476562
2026-07-31T11:57:25.121,0.010718099772930145,0.017743458971381187,283.01885986328125,2325.581298828125,886.075927734375,886.075927734375
2026-07-31T11:57:27.054,0.010950038209557533,0.017609186470508575,277.77777099609375,1612.9031982421875,886.075927734375,0.0
2026-07-31T11:57:43.137,0.010461744852364063,0.01742606796324253,283.01885986328125,1666.6666259765625,897.4359130859375,897.4359130859375
